13000,-3.12147
13000,-3.185
13000,-3.14712
13000,-3.21216
13000,-2.97214
13000,-2.98729
13000,-3.03556
13000,-3.0615
13000,-3.13224
13000,-3.20404
13000,-3.07378
13000,-3.14546
13000,-3.0436
13000,-3.10234
13000,-3.11338
13000,-3.17744
13000,-3.11861
13000,-3.17863
13000,-3.17344
13000,-3.23019
13000,-3.16932
13000,-3.23315
13000,-3.22657
13000,-3.27593
13000,-3.17791
13000,-3.1058
13000,-3.24238
13000,-3.16983
13000,-3.13977
13000,-3.1922
13000,-3.16078
13000,-3.22014
13000,-3.03002
13000,-3.09155
13000,-3.08074
13000,-3.14373
13012,-2.56001
13012,-2.58917
13012,-2.6598
13012,-2.74137
13012,-3.92468
13012,-4.00909
13012,-2.94329
13012,-3.01034
13012,-2.79658
13012,-2.84304
13012,-2.79087
13012,-2.85992
13012,-2.99147
13012,-3.0422
13012,-3.12131
13012,-3.17969
13012,-3.2532
13012,-3.31206
13012,-3.08708
13012,-3.1461
13012,-3.27625
13012,-3.09424
13012,-3.33055
13012,-3.15875
13012,-3.18834
13012,-3.24801
13012,-3.12375
13012,-3.16856
13012,-3.17865
13012,-3.22799
13012,-3.05594
13012,-3.10797
13012,-3.05535
13012,-3.11264
13012,-3.16051
13012,-3.21368
13012,-3.21607
13012,-3.27711
13012,-3.27449
13012,-3.11479
13012,-3.33032
13012,-3.16568
13012,-3.12636
13012,-3.18168
13012,-3.15705
13012,-3.21484
13012,-3.0874
13012,-3.14261
13012,-3.16782
13012,-3.22892
13012,-3.16339
13012,-3.21821
13012,-3.06885
13012,-3.12709
13012,-3.07942
13012,-3.13726
13012,-3.05831
13012,-3.12256
13012,-3.09362
13012,-3.15385
13024.1,-2.36231
13024.1,-2.35786
13024.1,-2.86468
13024.1,-2.86376
13024.1,-3.16596
13024.1,-3.2274
13024.1,-2.68412
13024.1,-2.7352
13024.1,-2.99214
13024.1,-3.04494
13024.1,-2.69169
13024.1,-2.76012
13024.1,-3.33726
13024.1,-3.20561
13024.1,-3.39284
13024.1,-3.25313
13024.1,-2.9159
13024.1,-2.95146
13024.1,-3.12443
13024.1,-3.19353
13024.1,-3.19421
13024.1,-3.23682
13024.1,-3.16639
13024.1,-3.22167
13024.1,-3.06844
13024.1,-3.13531
13024.1,-3.0883
13024.1,-3.14896
13024.1,-2.98956
13024.1,-3.04557
13024.1,-3.00815
13024.1,-3.06236
13024.1,-3.18779
13024.1,-3.23958
13024.1,-3.12775
13024.1,-3.19016
13024.1,-3.0262
13024.1,-3.07879
13024.1,-3.08747
13024.1,-3.13311
13024.1,-3.11377
13024.1,-3.17297
13024.1,-3.083
13024.1,-3.13475
13024.1,-3.15475
13024.1,-3.21318
13024.1,-3.07507
13024.1,-3.1353
13024.1,-3.08322
13024.1,-3.14025
13024.1,-3.10477
13024.1,-3.15796
13024.1,-3.1627
13024.1,-3.21121
13024.1,-3.13993
13024.1,-3.20193
13024.1,-3.09239
13024.1,-3.15076
13024.1,-3.2007
13024.1,-3.25458
13036.1,-2.57048
13036.1,-2.71358
13036.1,-3.65685
13036.1,-3.70013
13036.1,-3.23146
13036.1,-3.30041
13036.1,-3.17066
13036.1,-3.19818
13036.1,-3.27467
13036.1,-3.31763
13036.1,-2.99981
13036.1,-2.98721
13036.1,-3.0503
13036.1,-2.97157
13036.1,-3.03233
13036.1,-3.04303
13036.1,-3.26806
13036.1,-3.3122
13036.1,-3.06564
13036.1,-3.17994
13036.1,-3.14217
13036.1,-3.22083
13036.1,-2.99954
13036.1,-3.05486
13036.1,-3.50328
13036.1,-3.55762
13036.1,-3.20581
13036.1,-3.25593
13036.1,-3.19486
13036.1,-3.24118
13036.1,-3.08862
13036.1,-3.15033
13036.1,-3.22651
13036.1,-3.26592
13036.1,-3.23543
13036.1,-3.28223
13036.1,-3.05917
13036.1,-3.10791
13036.1,-3.24992
13036.1,-3.03019
13036.1,-3.29774
13036.1,-3.07996
13036.1,-3.0589
13036.1,-3.11243
13036.1,-3.06889
13036.1,-3.12077
13036.1,-3.14323
13036.1,-3.09637
13036.1,-3.19235
13036.1,-3.15205
13036.1,-3.11679
13036.1,-3.16584
13036.1,-3.13248
13036.1,-3.17972
13036.1,-3.17582
13036.1,-3.21957
13036.1,-3.13893
13036.1,-3.19461
13036.1,-3.05389
13036.1,-3.10906
13048.2,-3.19268
13048.2,-3.21321
13048.2,-3.37977
13048.2,-3.41013
13048.2,-3.43649
13048.2,-3.47252
13048.2,-3.09997
13048.2,-3.16271
13048.2,-3.11057
13048.2,-3.1557
13048.2,-3.16825
13048.2,-3.21494
13048.2,-3.23839
13048.2,-3.26962
13048.2,-3.10079
13048.2,-3.14797
13048.2,-3.25071
13048.2,-3.28219
13048.2,-3.09946
13048.2,-3.09629
13048.2,-3.14983
13048.2,-3.15423
13048.2,-3.24772
13048.2,-3.2803
13048.2,-3.02651
13048.2,-3.06764
13048.2,-3.20891
13048.2,-3.25355
13048.2,-3.13814
13048.2,-3.19265
13048.2,-3.18562
13048.2,-3.22918
13048.2,-3.18121
13048.2,-3.23269
13048.2,-3.21504
13048.2,-3.2672
13048.2,-2.9809
13048.2,-3.02705
13048.2,-3.23284
13048.2,-3.27437
13048.2,-3.12491
13048.2,-3.16824
13048.2,-3.11877
13048.2,-3.15883
13048.2,-3.11609
13048.2,-3.1632
13048.2,-3.10311
13048.2,-3.15259
13048.2,-3.06529
13048.2,-3.12153
13048.2,-3.15523
13048.2,-3.19733
13048.2,-3.14068
13048.2,-3.18416
13048.2,-3.13405
13048.2,-3.18269
13048.2,-3.10178
13048.2,-3.14508
13048.2,-3.11023
13048.2,-3.15897
13060.2,-2.95145
13060.2,-2.98588
13060.2,-3.44965
13060.2,-3.5069
13060.2,-3.3883
13060.2,-3.42372
13060.2,-3.02245
13060.2,-3.05067
13060.2,-2.83316
13060.2,-2.87753
13060.2,-3.33065
13060.2,-3.36004
13060.2,-3.17833
13060.2,-3.19874
13060.2,-3.06162
13060.2,-3.10336
13060.2,-2.90116
13060.2,-2.95455
13060.2,-3.15498
13060.2,-3.19733
13060.2,-3.21122
13060.2,-3.07094
13060.2,-3.24651
13060.2,-3.10861
13060.2,-2.93021
13060.2,-3.18168
13060.2,-3.21289
13060.2,-2.97553
13060.2,-3.17536
13060.2,-3.14385
13060.2,-3.22132
13060.2,-3.17171
13060.2,-3.2118
13060.2,-3.23826
13060.2,-3.21512
13060.2,-3.25059
13060.2,-3.12766
13060.2,-2.99889
13060.2,-3.13837
13060.2,-3.16861
13060.2,-3.04172
13060.2,-3.17221
13060.2,-2.99071
13060.2,-3.17817
13060.2,-3.03366
13060.2,-3.21823
13060.2,-3.10595
13060.2,-3.14908
13060.2,-3.1702
13060.2,-3.19778
13060.2,-3.02969
13060.2,-3.07021
13060.2,-3.17023
13060.2,-3.19639
13060.2,-3.20862
13060.2,-3.23857
13060.2,-3.15459
13060.2,-3.18807
13060.2,-3.13955
13060.2,-3.18465
13072.3,-3.0948
13072.3,-3.18464
13072.3,-3.35475
13072.3,-3.39979
13072.3,-3.05441
13072.3,-3.07064
13072.3,-3.04486
13072.3,-3.08111
13072.3,-3.16671
13072.3,-3.18864
13072.3,-2.99251
13072.3,-3.00552
13072.3,-3.21714
13072.3,-3.25349
13072.3,-3.02435
13072.3,-3.06665
13072.3,-2.92847
13072.3,-2.9601
13072.3,-2.99759
13072.3,-3.01929
13072.3,-3.06312
13072.3,-3.09758
13072.3,-3.15981
13072.3,-3.1946
13072.3,-3.24581
13072.3,-3.27293
13072.3,-3.05445
13072.3,-3.08742
13072.3,-3.28724
13072.3,-3.30803
13072.3,-3.12218
13072.3,-3.15026
13072.3,-3.13225
13072.3,-3.17351
13072.3,-3.3335
13072.3,-3.35577
13072.3,-3.18031
13072.3,-3.21705
13072.3,-3.04822
13072.3,-3.08397
13072.3,-3.17977
13072.3,-3.21215
13072.3,-3.17617
13072.3,-3.1297
13072.3,-3.19982
13072.3,-3.15141
13072.3,-3.12177
13072.3,-3.1546
13072.3,-3.03208
13072.3,-3.12427
13072.3,-3.06728
13072.3,-3.15777
13072.3,-3.11167
13072.3,-3.17014
13072.3,-3.14399
13072.3,-3.1998
13072.3,-3.16928
13072.3,-3.19837
13072.3,-3.17016
13072.3,-3.19426
13084.3,-5.13111
13084.3,-5.22129
13084.3,-2.54632
13084.3,-2.62554
13084.3,-3.07874
13084.3,-3.1313
13084.3,-2.93631
13084.3,-2.94991
13084.3,-4.08978
13084.3,-4.12593
13084.3,-2.68383
13084.3,-2.71739
13084.3,-3.22808
13084.3,-3.25179
13084.3,-3.20061
13084.3,-3.25134
13084.3,-3.0561
13084.3,-3.07405
13084.3,-3.0963
13084.3,-3.10412
13084.3,-3.66266
13084.3,-3.08088
13084.3,-3.73291
13084.3,-3.12634
13084.3,-3.40949
13084.3,-3.4515
13084.3,-3.09237
13084.3,-3.14095
13084.3,-2.98001
13084.3,-3.30922
13084.3,-3.01191
13084.3,-3.34037
13084.3,-3.15358
13084.3,-3.2174
13084.3,-3.17028
13084.3,-3.20315
13084.3,-3.08078
13084.3,-3.116
13084.3,-2.97783
13084.3,-3.01527
13084.3,-3.16487
13084.3,-3.19127
13084.3,-3.03392
13084.3,-3.07024
13084.3,-3.14137
13084.3,-3.06878
13084.3,-3.17703
13084.3,-3.10542
13084.3,-3.09704
13084.3,-3.13415
13084.3,-3.10949
13084.3,-3.14822
13084.3,-3.16299
13084.3,-3.20415
13084.3,-3.11093
13084.3,-3.15075
13084.3,-3.1175
13084.3,-3.15261
13084.3,-3.05574
13084.3,-3.09428
13096.4,-3.15222
13096.4,-3.19448
13096.4,-3.07604
13096.4,-3.11222
13096.4,-3.04515
13096.4,-3.07875
13096.4,-3.28216
13096.4,-3.31709
13096.4,-3.32211
13096.4,-3.36474
13096.4,-3.42516
13096.4,-3.45438
13096.4,-3.10859
13096.4,-3.15844
13096.4,-3.18856
13096.4,-3.24752
13096.4,-3.03242
13096.4,-3.05636
13096.4,-3.13469
13096.4,-3.19072
13096.4,-3.08667
13096.4,-3.12706
13096.4,-3.26519
13096.4,-3.32531
13096.4,-3.00361
13096.4,-3.03458
13096.4,-3.08275
13096.4,-3.0865
13096.4,-3.12652
13096.4,-3.13552
13096.4,-3.03452
13096.4,-3.06595
13096.4,-3.14247
13096.4,-3.1938
13096.4,-3.0533
13096.4,-3.09357
13096.4,-3.1917
13096.4,-3.23708
13096.4,-3.0968
13096.4,-3.13096
13096.4,-3.02009
13096.4,-3.05626
13096.4,-3.12628
13096.4,-3.1666
13096.4,-3.13589
13096.4,-3.17308
13096.4,-3.13531
13096.4,-3.18424
13096.4,-3.08038
13096.4,-3.1163
13096.4,-3.10725
13096.4,-3.15836
13096.4,-3.23319
13096.4,-3.28212
13096.4,-3.057
13096.4,-3.09694
13096.4,-3.18319
13096.4,-3.22688
13096.4,-3.10322
13096.4,-3.14645
13108.4,-3.9978
13108.4,-4.13573
13108.4,-3.47486
13108.4,-3.51591
13108.4,-3.2833
13108.4,-3.31368
13108.4,-3.03193
13108.4,-3.09697
13108.4,-3.4562
13108.4,-2.89057
13108.4,-3.51017
13108.4,-2.93656
13108.4,-3.28658
13108.4,-3.33422
13108.4,-3.31943
13108.4,-3.38658
13108.4,-3.35455
13108.4,-3.41844
13108.4,-3.40663
13108.4,-3.45235
13108.4,-3.13268
13108.4,-3.19067
13108.4,-3.133
13108.4,-3.20337
13108.4,-3.19201
13108.4,-3.24136
13108.4,-3.09894
13108.4,-3.09218
13108.4,-3.12563
13108.4,-3.14732
13108.4,-3.14268
13108.4,-3.18562
13108.4,-3.04385
13108.4,-3.12083
13108.4,-3.17127
13108.4,-3.10472
13108.4,-3.19636
13108.4,-3.24883
13108.4,-3.31016
13108.4,-3.35564
13108.4,-3.15518
13108.4,-3.19866
13108.4,-3.12787
13108.4,-3.18985
13108.4,-3.18423
13108.4,-3.23536
13108.4,-3.07128
13108.4,-3.13484
13108.4,-3.11551
13108.4,-3.16116
13108.4,-3.17802
13108.4,-3.23336
13108.4,-3.14381
13108.4,-3.19371
13108.4,-3.15095
13108.4,-3.20097
13108.4,-3.06614
13108.4,-3.11491
13108.4,-3.06723
13108.4,-3.11767
13120.5,-2.29029
13120.5,-2.41949
13120.5,-2.24043
13120.5,-2.34297
13120.5,-3.031
13120.5,-3.08157
13120.5,-2.84096
13120.5,-2.93154
13120.5,-3.31078
13120.5,-3.34504
13120.5,-3.52255
13120.5,-3.56101
13120.5,-2.84585
13120.5,-2.88934
13120.5,-2.86766
13120.5,-2.92556
13120.5,-2.91473
13120.5,-2.98965
13120.5,-3.31112
13120.5,-3.36384
13120.5,-3.10666
13120.5,-3.14557
13120.5,-3.18717
13120.5,-3.24151
13120.5,-2.95359
13120.5,-3.02668
13120.5,-3.16687
13120.5,-3.20957
13120.5,-3.14295
13120.5,-3.21344
13120.5,-3.11439
13120.5,-3.17676
13120.5,-3.21664
13120.5,-3.0957
13120.5,-3.25987
13120.5,-3.15269
13120.5,-3.24464
13120.5,-3.30846
13120.5,-3.17881
13120.5,-3.22574
13120.5,-2.96379
13120.5,-3.01975
13120.5,-3.11496
13120.5,-3.17161
13120.5,-3.14618
13120.5,-3.19543
13120.5,-3.2246
13120.5,-3.27396
13120.5,-3.12571
13120.5,-3.18201
13120.5,-3.15344
13120.5,-3.21784
13120.5,-3.13192
13120.5,-3.07497
13120.5,-3.1296
13120.5,-3.18883
13120.5,-3.21207
13120.5,-3.26722
13120.5,-3.14734
13120.5,-3.20086
13132.5,-2.01785
13132.5,-2.20337
13132.5,-3.99017
13132.5,-4.00978
13132.5,-2.41759
13132.5,-2.49666
13132.5,-2.97584
13132.5,-3.01779
13132.5,-3.44107
13132.5,-3.47709
13132.5,-3.46127
13132.5,-3.49408
13132.5,-3.10418
13132.5,-3.14791
13132.5,-3.07234
13132.5,-3.12432
13132.5,-3.18824
13132.5,-3.23273
13132.5,-3.36096
13132.5,-3.40183
13132.5,-3.2678
13132.5,-3.31369
13132.5,-3.18808
13132.5,-2.94589
13132.5,-3.24904
13132.5,-2.99551
13132.5,-3.36984
13132.5,-3.42652
13132.5,-3.04576
13132.5,-3.09616
13132.5,-3.12548
13132.5,-3.22873
13132.5,-3.17426
13132.5,-3.27891
13132.5,-3.17569
13132.5,-2.97971
13132.5,-3.21451
13132.5,-3.03807
13132.5,-3.03396
13132.5,-3.10085
13132.5,-3.27881
13132.5,-3.33584
13132.5,-3.18452
13132.5,-3.23002
13132.5,-3.01211
13132.5,-3.07036
13132.5,-3.06753
13132.5,-3.12046
13132.5,-3.12272
13132.5,-3.17269
13132.5,-3.17139
13132.5,-3.22126
13132.5,-3.1261
13132.5,-3.17683
13132.5,-3.1549
13132.5,-3.20678
13132.5,-3.10133
13132.5,-3.15349
13132.5,-3.1779
13132.5,-3.22692
13144.6,-3.6137
13144.6,-3.70124
13144.6,-3.19158
13144.6,-3.23183
13144.6,-2.78188
13144.6,-2.83966
13144.6,-2.88168
13144.6,-2.92175
13144.6,-2.80616
13144.6,-2.90016
13144.6,-2.98522
13144.6,-3.03562
13144.6,-3.26063
13144.6,-3.29846
13144.6,-2.86648
13144.6,-2.92306
13144.6,-3.17388
13144.6,-3.22108
13144.6,-3.23677
13144.6,-3.02903
13144.6,-3.29135
13144.6,-3.0631
13144.6,-3.50151
13144.6,-3.14986
13144.6,-3.55462
13144.6,-3.19493
13144.6,-3.19692
13144.6,-3.25676
13144.6,-3.14917
13144.6,-3.18522
13144.6,-3.20129
13144.6,-3.23441
13144.6,-3.0765
13144.6,-3.1233
13144.6,-3.0317
13144.6,-3.08512
13144.6,-3.08275
13144.6,-3.1274
13144.6,-3.23737
13144.6,-3.27853
13144.6,-3.28449
13144.6,-3.31953
13144.6,-3.18415
13144.6,-3.23697
13144.6,-3.31912
13144.6,-3.36845
13144.6,-3.08774
13144.6,-3.1393
13144.6,-3.11418
13144.6,-3.16814
13144.6,-3.10611
13144.6,-3.15472
13144.6,-3.1714
13144.6,-3.22293
13144.6,-3.05003
13144.6,-3.10661
13144.6,-3.27977
13144.6,-3.33318
13144.6,-3.15879
13144.6,-3.20945
13156.6,-4.29827
13156.6,-4.28525
13156.6,-3.47003
13156.6,-3.48736
13156.6,-3.17538
13156.6,-3.22281
13156.6,-3.12214
13156.6,-3.18108
13156.6,-3.71259
13156.6,-3.75569
13156.6,-3.15005
13156.6,-3.33037
13156.6,-3.21303
13156.6,-3.36782
13156.6,-3.09925
13156.6,-3.17134
13156.6,-3.34383
13156.6,-3.37839
13156.6,-2.95575
13156.6,-3.01468
13156.6,-3.08766
13156.6,-3.13274
13156.6,-3.11996
13156.6,-3.16383
13156.6,-3.09274
13156.6,-3.13318
13156.6,-3.18777
13156.6,-3.00838
13156.6,-3.23282
13156.6,-3.15644
13156.6,-3.04346
13156.6,-3.20537
13156.6,-3.19668
13156.6,-3.24556
13156.6,-3.20931
13156.6,-3.24784
13156.6,-3.08233
13156.6,-3.12967
13156.6,-3.22699
13156.6,-3.27248
13156.6,-3.05237
13156.6,-3.11637
13156.6,-3.1006
13156.6,-3.1626
13156.6,-3.208
13156.6,-3.25062
13156.6,-3.0759
13156.6,-3.12579
13156.6,-3.20345
13156.6,-3.24694
13156.6,-3.26333
13156.6,-3.3107
13156.6,-3.1346
13156.6,-3.18696
13156.6,-3.07542
13156.6,-3.12235
13156.6,-3.14516
13156.6,-3.19916
13156.6,-3.14215
13156.6,-3.19072
13168.7,-1.64939
13168.7,-1.78726
13168.7,-3.48951
13168.7,-3.54027
13168.7,-3.07998
13168.7,-3.12971
13168.7,-3.29881
13168.7,-3.3361
13168.7,-3.18699
13168.7,-3.23811
13168.7,-3.06263
13168.7,-3.10142
13168.7,-3.43033
13168.7,-3.46097
13168.7,-3.17484
13168.7,-3.06997
13168.7,-3.21215
13168.7,-3.10333
13168.7,-3.11846
13168.7,-3.14912
13168.7,-3.22119
13168.7,-3.26107
13168.7,-3.01282
13168.7,-3.13143
13168.7,-3.07352
13168.7,-3.17061
13168.7,-3.27653
13168.7,-3.31961
13168.7,-3.16852
13168.7,-3.20939
13168.7,-3.11734
13168.7,-3.15907
13168.7,-3.17935
13168.7,-3.2194
13168.7,-3.03742
13168.7,-3.084
13168.7,-3.21584
13168.7,-3.25789
13168.7,-3.16264
13168.7,-3.21426
13168.7,-3.13347
13168.7,-3.18655
13168.7,-3.08839
13168.7,-3.13407
13168.7,-3.03685
13168.7,-3.07888
13168.7,-3.26854
13168.7,-3.30528
13168.7,-3.18269
13168.7,-3.21862
13168.7,-3.23291
13168.7,-3.2773
13168.7,-3.20281
13168.7,-3.2422
13168.7,-3.16224
13168.7,-3.20301
13168.7,-3.12508
13168.7,-3.16942
13168.7,-3.13245
13168.7,-3.17324
13180.7,-2.59706
13180.7,-2.65076
13180.7,-3.13722
13180.7,-3.18658
13180.7,-2.83256
13180.7,-2.89024
13180.7,-2.93004
13180.7,-2.99085
13180.7,-3.39681
13180.7,-3.45055
13180.7,-3.04007
13180.7,-3.09494
13180.7,-3.19943
13180.7,-3.20697
13180.7,-3.09212
13180.7,-3.13407
13180.7,-2.9812
13180.7,-3.01619
13180.7,-3.20198
13180.7,-3.22591
13180.7,-3.20692
13180.7,-3.24041
13180.7,-3.38102
13180.7,-3.39932
13180.7,-3.08986
13180.7,-3.22904
13180.7,-3.13142
13180.7,-3.26651
13180.7,-3.2717
13180.7,-3.30584
13180.7,-3.12606
13180.7,-3.18924
13180.7,-3.21129
13180.7,-3.16571
13180.7,-3.11925
13180.7,-3.15985
13180.7,-3.1329
13180.7,-3.16385
13180.7,-3.17232
13180.7,-3.19619
13180.7,-3.14976
13180.7,-3.03684
13180.7,-3.18255
13180.7,-3.07618
13180.7,-3.21114
13180.7,-3.13272
13180.7,-3.24426
13180.7,-3.16848
13180.7,-3.15151
13180.7,-3.19133
13180.7,-3.21301
13180.7,-3.24496
13180.7,-3.13355
13180.7,-3.17499
13180.7,-3.21716
13180.7,-3.24912
13180.7,-3.22478
13180.7,-3.25989
13180.7,-3.18449
13180.7,-3.21715
13192.8,-3.02106
13192.8,-3.06449
13192.8,-3.38748
13192.8,-3.38263
13192.8,-3.25814
13192.8,-2.9515
13192.8,-3.28226
13192.8,-2.98593
13192.8,-3.06038
13192.8,-3.05843
13192.8,-3.19769
13192.8,-3.22247
13192.8,-3.24393
13192.8,-3.26207
13192.8,-3.28883
13192.8,-3.30479
13192.8,-3.25339
13192.8,-3.14173
13192.8,-3.27993
13192.8,-3.17464
13192.8,-3.12302
13192.8,-3.15476
13192.8,-3.2257
13192.8,-3.25063
13192.8,-3.26919
13192.8,-3.30816
13192.8,-3.20726
13192.8,-3.25058
13192.8,-2.96628
13192.8,-2.9979
13192.8,-3.17249
13192.8,-3.20176
13192.8,-3.27205
13192.8,-3.28672
13192.8,-3.23552
13192.8,-3.24982
13192.8,-3.17009
13192.8,-3.18684
13192.8,-2.93215
13192.8,-2.96472
13192.8,-3.22583
13192.8,-3.25358
13192.8,-3.22536
13192.8,-3.05512
13192.8,-3.26048
13192.8,-3.08977
13192.8,-3.20563
13192.8,-3.1569
13192.8,-3.23284
13192.8,-3.18368
13192.8,-3.25245
13192.8,-3.27566
13192.8,-3.13511
13192.8,-3.15434
13192.8,-3.13472
13192.8,-3.16468
13192.8,-3.0795
13192.8,-3.11306
13192.8,-3.21146
13192.8,-3.24334
13204.8,-2.90398
13204.8,-2.9527
13204.8,-2.98848
13204.8,-3.00306
13204.8,-3.38689
13204.8,-3.40577
13204.8,-3.21155
13204.8,-3.22657
13204.8,-3.34869
13204.8,-3.39159
13204.8,-3.05829
13204.8,-3.07619
13204.8,-3.102
13204.8,-2.91051
13204.8,-3.11222
13204.8,-2.9187
13204.8,-2.98902
13204.8,-3.00724
13204.8,-3.50769
13204.8,-3.52283
13204.8,-3.3062
13204.8,-3.34625
13204.8,-2.91999
13204.8,-2.93423
13204.8,-3.17089
13204.8,-3.18173
13204.8,-3.06295
13204.8,-3.08509
13204.8,-3.28896
13204.8,-3.30593
13204.8,-3.20489
13204.8,-3.23906
13204.8,-3.30862
13204.8,-3.33472
13204.8,-3.14871
13204.8,-3.17285
13204.8,-3.09945
13204.8,-3.1295
13204.8,-3.05672
13204.8,-3.08451
13204.8,-3.20381
13204.8,-3.23343
13204.8,-3.07752
13204.8,-3.1081
13204.8,-3.11038
13204.8,-3.14016
13204.8,-3.11502
13204.8,-3.13802
13204.8,-3.17979
13204.8,-3.21884
13204.8,-3.14326
13204.8,-3.17027
13204.8,-3.17721
13204.8,-3.20862
13204.8,-3.14849
13204.8,-3.18088
13204.8,-3.21992
13204.8,-3.24309
13204.8,-3.11852
13204.8,-3.14103
13216.9,-3.29241
13216.9,-3.32814
13216.9,-2.40849
13216.9,-2.46047
13216.9,-2.8601
13216.9,-2.87317
13216.9,-3.43538
13216.9,-3.45496
13216.9,-3.52058
13216.9,-3.55918
13216.9,-3.12177
13216.9,-3.16558
13216.9,-3.41785
13216.9,-3.43719
13216.9,-3.29941
13216.9,-3.32292
13216.9,-3.30236
13216.9,-3.3254
13216.9,-3.1358
13216.9,-3.163
13216.9,-3.16989
13216.9,-3.21733
13216.9,-2.98893
13216.9,-3.04592
13216.9,-3.19197
13216.9,-3.23792
13216.9,-3.38624
13216.9,-3.42321
13216.9,-3.08016
13216.9,-3.11361
13216.9,-3.22711
13216.9,-3.25659
13216.9,-3.1615
13216.9,-3.18942
13216.9,-3.04578
13216.9,-3.07709
13216.9,-3.12411
13216.9,-3.16248
13216.9,-3.18332
13216.9,-3.21731
13216.9,-3.2351
13216.9,-3.27239
13216.9,-3.25953
13216.9,-3.29789
13216.9,-3.10596
13216.9,-3.13937
13216.9,-3.00518
13216.9,-3.03537
13216.9,-3.20427
13216.9,-3.23815
13216.9,-3.10172
13216.9,-3.13601
13216.9,-3.09067
13216.9,-3.1213
13216.9,-3.1138
13216.9,-3.15081
13216.9,-3.15255
13216.9,-3.18859
13216.9,-3.12392
13216.9,-3.16434
13228.9,-3.28057
13228.9,-3.33759
13228.9,-3.16899
13228.9,-3.25452
13228.9,-3.24368
13228.9,-3.2832
13228.9,-3.20622
13228.9,-3.26912
13228.9,-3.08888
13228.9,-3.13039
13228.9,-3.09274
13228.9,-3.14344
13228.9,-3.26558
13228.9,-3.29873
13228.9,-2.96839
13228.9,-3.00484
13228.9,-3.06944
13228.9,-3.10851
13228.9,-3.07429
13228.9,-3.10938
13228.9,-3.20475
13228.9,-3.12555
13228.9,-3.16407
13228.9,-3.25712
13228.9,-2.99125
13228.9,-3.19784
13228.9,-3.01159
13228.9,-3.21792
13228.9,-3.14612
13228.9,-3.02266
13228.9,-3.18826
13228.9,-3.06777
13228.9,-3.19951
13228.9,-3.22814
13228.9,-3.08868
13228.9,-3.12525
13228.9,-3.36942
13228.9,-3.41208
13228.9,-3.1813
13228.9,-3.21874
13228.9,-3.26677
13228.9,-3.30827
13228.9,-3.22123
13228.9,-3.25983
13228.9,-3.17558
13228.9,-3.21536
13228.9,-3.18336
13228.9,-3.22339
13228.9,-3.18876
13228.9,-3.23138
13228.9,-3.11905
13228.9,-3.15449
13228.9,-3.19429
13228.9,-3.23204
13228.9,-3.08233
13228.9,-3.12661
13228.9,-3.13799
13228.9,-3.1811
13228.9,-3.13044
13228.9,-3.16556
13241,-0.916236
13241,-1.07481
13241,-2.94895
13241,-3.02169
13241,-2.99203
13241,-3.01288
13241,-3.12002
13241,-3.20908
13241,-3.16757
13241,-3.19666
13241,-3.13312
13241,-3.36376
13241,-3.18359
13241,-3.42703
13241,-3.21409
13241,-3.27001
13241,-3.01873
13241,-3.05664
13241,-3.01876
13241,-3.07259
13241,-3.01592
13241,-3.0454
13241,-3.21118
13241,-3.25543
13241,-3.13087
13241,-3.17682
13241,-3.12089
13241,-3.19278
13241,-3.2267
13241,-3.2789
13241,-3.17546
13241,-3.22104
13241,-3.1976
13241,-3.23185
13241,-3.15203
13241,-3.20132
13241,-3.06513
13241,-3.10039
13241,-3.17792
13241,-3.24029
13241,-3.12561
13241,-3.17815
13241,-3.22922
13241,-3.27979
13241,-3.04638
13241,-3.09743
13241,-3.2523
13241,-3.26324
13241,-3.3115
13241,-3.11226
13241,-3.29509
13241,-3.15543
13241,-3.10657
13241,-3.15926
13241,-3.19953
13241,-3.26353
13241,-3.17043
13241,-3.22072
13241,-3.14787
13241,-3.19997
13253,-3.84697
13253,-3.89711
13253,-2.6991
13253,-2.73353
13253,-3.35608
13253,-3.3704
13253,-2.84432
13253,-2.87953
13253,-3.4206
13253,-3.45474
13253,-3.38397
13253,-3.42196
13253,-3.178
13253,-3.22728
13253,-2.94891
13253,-3.00579
13253,-2.84791
13253,-2.90005
13253,-3.42704
13253,-3.47471
13253,-3.24163
13253,-3.27368
13253,-3.21587
13253,-3.26754
13253,-3.26076
13253,-3.3081
13253,-3.13341
13253,-3.24204
13253,-3.28171
13253,-3.18496
13253,-3.36679
13253,-3.40264
13253,-3.15804
13253,-3.20352
13253,-3.40007
13253,-3.44452
13253,-3.13147
13253,-3.17552
13253,-3.03653
13253,-3.08908
13253,-3.11487
13253,-3.15833
13253,-3.04486
13253,-3.08482
13253,-3.07725
13253,-3.1284
13253,-3.15528
13253,-3.20756
13253,-3.12719
13253,-3.17342
13253,-3.11462
13253,-3.16295
13253,-3.15158
13253,-3.20395
13253,-3.15608
13253,-3.20829
13253,-3.21168
13253,-3.25887
13253,-3.14995
13253,-3.19868
13265.1,-2.66014
13265.1,-2.69091
13265.1,-3.4509
13265.1,-3.51896
13265.1,-3.08564
13265.1,-3.16048
13265.1,-2.92172
13265.1,-2.96835
13265.1,-3.26628
13265.1,-3.31157
13265.1,-3.25186
13265.1,-3.2833
13265.1,-2.99058
13265.1,-3.04104
13265.1,-3.06252
13265.1,-3.34922
13265.1,-3.36943
